five_sec,velocity_mean_5sec,velocity_std_5sec
00:52:40,12.03352826839368,7.585958179384471
00:52:45,12.557179848283765,10.338522276478336
00:52:50,13.921960813256813,31.90983876826553
00:52:55,17.73906191648264,85.79021188448141
00:53:00,12.68018930254928,9.079814282116017
00:53:05,12.668134814235604,7.7338290585289915
00:53:10,12.407327016795145,7.643166772582195
00:53:15,11.68128890615036,7.742791155030018
00:53:20,14.588123514686627,44.03719154046808
00:53:25,11.924168032626492,7.41109690599567
00:53:30,12.89160038041117,7.913609023723628
00:53:35,18.63348475251104,69.62499570298371
00:53:40,12.923395649148771,7.334402435345901
00:53:45,13.189161106752216,7.48590920593414
00:53:50,13.610696908911356,12.217366304880084
00:53:55,25.000196631381012,142.00772102905555
00:54:00,14.616204412697297,18.915695070422945
00:54:05,13.011142164595688,7.402844068824956
00:54:10,13.310643935411731,7.475256033835617
00:54:15,14.836071284815352,27.581831188185383
00:54:20,13.323282296813371,7.23394996385199
00:54:25,13.099162161205355,7.558185455844941
00:54:30,12.914974790117574,7.510250532011334
00:54:35,13.076234174340492,7.4139985760279865
00:54:40,13.257566497020644,9.668065585911863
00:54:45,12.095201906925304,8.081176764801835
00:54:50,14.358564891549003,28.892923864573454
00:54:55,12.660763822561716,11.772044550607847
00:55:00,15.39849109302014,45.56626047940748
00:55:05,12.961783645748248,7.695349161478998
00:55:10,13.156937905687883,9.94935721273843
00:55:15,12.999933746180968,11.304214352197471
00:55:20,12.60235908116101,7.7414551952017305
00:55:25,12.08035665895654,7.651858347958133
00:55:30,11.50830617198932,7.519847452095683
00:55:35,11.475679821275989,8.164907491544586
00:55:40,11.14076598298662,7.534630971913914
00:55:45,13.165406876497439,22.692063614592243
00:55:50,12.96278037801421,17.69438222141552
00:55:55,13.106820777224288,29.533175139652336
00:56:00,11.540284001962476,7.953421751589728
00:56:05,11.669198226740695,8.977474800568825
00:56:10,13.00145362330491,19.353529815843377
00:56:15,11.863520979629824,7.677868161519889
00:56:20,13.073210546048596,12.211848861178556
00:56:25,12.897476824704551,7.280861987883652
00:56:30,13.362133477807632,10.007297420584667
00:56:35,14.718909760723017,34.03036636377459
00:56:40,13.16166684719319,11.793905968412298
00:56:45,12.695492878334136,8.020527826484296
00:56:50,12.230189428445971,7.549233413312706
00:56:55,11.675829780452984,7.745441747709788
00:57:00,17.040875902919026,88.43978778933203
00:57:05,13.299634993327265,24.78820360743849
00:57:10,11.994655835142185,7.516680478197888
00:57:15,13.32933632051437,16.715757467844778
00:57:20,12.099449459023166,7.663560499806982
00:57:25,12.355219686412687,7.621752736719757
00:57:30,12.571594313044942,9.517729856687808
00:57:35,12.290413654133808,7.717555224188827
00:57:40,12.74295993911945,7.585968038923259
00:57:45,14.243626671544002,25.501580095303485
00:57:50,12.73899056812997,7.462832705074194
00:57:55,16.588003850273406,43.9334447122273
00:58:00,16.22313059244131,53.80729254438552
00:58:05,12.899559671474272,7.255896606331129
00:58:10,12.688707416165183,7.535565202822035
00:58:15,16.419307320346427,63.72492790416593
00:58:20,13.347109104840719,16.14800282325631
00:58:25,19.512826420742382,89.00538817682288
00:58:30,13.163700833276737,10.241281504333
00:58:35,12.99164335960343,7.562921488135547
00:58:40,25.018399045482518,215.75907399437324
00:58:45,12.585663551004107,7.759377284709185
00:58:50,13.440158754359196,16.65757152175648
00:58:55,13.951485031453036,26.025354255585057
00:59:00,12.962750736029697,7.405972757618362
00:59:05,13.00436101774487,7.305433255697802
00:59:10,12.885388923863356,7.428524730159591
00:59:15,12.908496227096954,7.613533315125754
00:59:20,12.69801450729636,8.067015317043127
00:59:25,12.874020312747835,7.721247274853165
00:59:30,12.588452958082845,7.622254837739127
00:59:35,13.750142206177317,19.134140863683122
00:59:40,14.029919423903463,22.441695282834036
00:59:45,14.135406533639749,19.34793944083247
00:59:50,12.896130250453556,7.614864497227217
00:59:55,12.432421965367809,7.534727180895359
01:00:00,12.65501465068375,7.361084956331708
01:00:05,12.890596251012136,7.172496199795738
01:00:10,12.303370411570885,7.464329831619421
01:00:15,12.558927212888866,7.477272962902603
01:00:20,12.465720169212046,7.4599250385104865
01:00:25,13.045683015589612,7.328033982381833
01:00:30,13.639959266162329,11.50485145560666
01:00:35,13.207496180233335,7.502183670861697
01:00:40,14.472506954119691,33.51801752683849
01:00:45,12.701326302203226,8.09731968212507
01:00:50,14.990135556067424,36.37167295210739
01:00:55,12.592490248515745,7.5277596131222815
01:01:00,12.596953029281678,7.597450391125656
01:01:05,12.32196828532259,7.516772712583636
01:01:10,12.508718878239524,7.564149773487609
01:01:15,18.986721490982283,106.35716371391172
01:01:20,17.27393522176032,61.866715590260206
01:01:25,12.937714272758278,7.646495839396235
01:01:30,12.425409498945319,7.471849988238495
01:01:35,12.506752002497564,7.553473443762149
01:01:40,12.61570146430185,7.315845156316959
01:01:45,12.757405479778086,7.355450686931068
01:01:50,13.00399389048887,7.32602083513197
01:01:55,13.154174606731754,7.598935834234889
01:02:00,14.027386616076924,16.65545159991241
01:02:05,14.652548352474719,24.599799756034592
01:02:10,13.576297472724857,7.295744089757443
01:02:15,13.384176750053337,7.087246493737274
01:02:20,13.274820663681448,7.463419462417155
01:02:25,13.234470700060315,7.531279922383596
01:02:30,13.423531360030845,11.676474981215975
01:02:35,12.554869289900243,7.327623966942754
01:02:40,12.387387954389096,7.433587706785852
01:02:45,14.132753916211307,30.319709321211597
01:02:50,13.203215559905557,9.890114209762983
01:02:55,13.220665791030536,7.250584529898604
01:03:00,13.39956724237473,9.079206472790185
01:03:05,13.331809994303823,7.067646987594523
01:03:10,13.528059392639793,9.951820391293033
01:03:15,13.195368055165474,7.304656543916401
01:03:20,12.563986245099631,7.622969433770962
01:03:25,12.781812280287355,7.404987345542321
01:03:30,14.619769798046832,30.59283435197403
01:03:35,12.841907253462628,7.418732792157261
01:03:40,13.500839856530066,15.095493619177168
01:03:45,13.267932907162805,10.110704509640989
01:03:50,13.71914789693149,8.981437837353651
01:03:55,13.057850004252925,7.493797854190857
01:04:00,12.950140878288336,7.616103579764837
01:04:05,14.441593400165484,26.580805600369416
01:04:10,16.274477526545386,68.11394503209375
01:04:15,12.903631523211123,8.802820837226284
01:04:20,13.106743530988117,10.463790694335474
01:04:25,13.647807980713173,15.184803445725244
01:04:30,13.221687423577835,7.289810191730619
01:04:35,13.020398293362149,7.255433258059595
01:04:40,12.880498578889728,7.434821989875611
01:04:45,13.062351003055104,7.535003899107909
01:04:50,22.265371267470446,163.7191496254113
01:04:55,12.808130479210234,7.746577226536328
01:05:00,13.020991980987802,7.71631312630248
01:05:05,14.311137504552313,24.401955437988217
01:05:10,13.277031647047776,7.950527596319611
01:05:15,13.124462461970975,7.856426769979511
01:05:20,13.354387588890555,8.725631954337441
01:05:25,13.272888124120394,7.813496852914566
01:05:30,13.290135043288743,7.972628139499372
01:05:35,13.032155591955396,7.715126676537683
01:05:40,14.659018088897655,27.991804665903597
01:05:45,13.715828609459017,7.621375898782947
01:05:50,17.789967705097766,64.62180927182403
01:05:55,15.55375720482559,29.261635900183446
01:06:00,13.69692274366892,7.782344143635771
01:06:05,13.84007638294649,8.198629690090728
01:06:10,14.221130156751869,11.210858035274427
01:06:15,19.594644145836135,108.74855208916784
01:06:20,13.528880534141592,7.665098823805267
01:06:25,14.089541630039575,9.257766504227773
01:06:30,13.666714666657224,7.648697238875604
01:06:35,16.319463710545588,36.35669632028972
01:06:40,13.887163327307412,7.798665199385987
01:06:45,19.306584577497695,98.4997302980997
01:06:50,14.453547216905203,9.269266368919158
01:06:55,15.220151753770917,16.967211650226382
01:07:00,14.124072187503742,7.813664931243371
01:07:05,14.950331186283288,22.596129890990035
01:07:10,14.172653920915598,7.738923366058484
01:07:15,15.743540053070484,26.718852217800364
01:07:20,14.51056671964257,7.493954655580584
01:07:25,14.382372013552486,7.353374692014293
01:07:30,14.481086554378981,7.485522978860625
01:07:35,16.8451102242443,36.13226669582494
01:07:40,16.369087149308065,27.202528884723275
01:07:45,14.741067631468459,7.57512116683812
01:07:50,14.655481022330253,7.515045102657312
01:07:55,14.892497156308917,13.190180363035163
01:08:00,14.684962540823685,7.9497650820629016
01:08:05,14.281617342543587,7.62433753624845
01:08:10,18.237490241507874,45.016322658861455
01:08:15,14.142537397496094,7.914304791207862
01:08:20,15.057434428989724,10.392687986706772
01:08:25,14.72329841547334,7.465188194350042
01:08:30,14.171470918114283,7.582538160880904
01:08:35,14.762469795415695,7.326139038126443
01:08:40,14.426390589185663,7.527633665638332
01:08:45,23.46112127064971,144.25363207411928
01:08:50,14.267570786247267,7.593192246780098
01:08:55,18.837371325518667,55.93689344695523
01:09:00,14.202666938216517,7.8413368751659505
01:09:05,17.45879795698456,54.866373163463486
01:09:10,15.000928657515098,8.637146031869282
01:09:15,15.652522292741569,27.445266688386766
01:09:20,14.112309642668302,10.467795612152477
01:09:25,14.185043206836415,8.342904195128364
01:09:30,13.749082512492748,7.55254275305305
01:09:35,14.126093493571355,8.637431771100118
01:09:40,14.104843260812705,8.039487170504112
01:09:45,15.138430189346856,13.222368004113875
01:09:50,17.737840672829126,55.31168686382098
01:09:55,14.128417525685519,7.44107313677384
01:10:00,14.567597183464988,9.55731740135456
01:10:05,14.109245042766593,7.718214821830938
01:10:10,18.980523148958593,77.59087358768468
01:10:15,15.594640904409909,16.300119005615525
01:10:20,15.230894234374702,11.098358348924961
01:10:25,14.87064453112743,8.493381189955752
01:10:30,14.320340636781685,7.119946316375529
01:10:35,14.607032087848177,9.066820737041809
01:10:40,15.510861681498296,19.106205219983735
01:10:45,14.618417820743478,7.270329238855155
01:10:50,14.169886630968083,7.572208198649862
01:10:55,14.39310692161902,7.167696761800977
01:11:00,17.80846192719979,51.32372307456961
01:11:05,14.036706923109932,7.219531988345279
01:11:10,14.203285602209473,7.350497997326997
01:11:15,13.458874666978748,7.571304571400138
01:11:20,16.172377957725825,43.28839466757302
01:11:25,14.924306856475601,17.58579666718642
01:11:30,14.105826199565985,7.385946219318203
01:11:35,14.127529663932256,7.299789983939394
01:11:40,14.543697265768978,11.069900852076625
01:11:45,13.88958679099916,7.336321853727105
01:11:50,14.196190148200184,13.55650407479223
01:11:55,13.432801212022834,7.366665225021367
01:12:00,13.684449279354665,7.737314429252165
01:12:05,13.80923766050904,7.477836873356451
01:12:10,16.437801509333312,34.191526605345274
01:12:15,14.031657417034292,7.578212440681281
01:12:20,18.4122598683533,52.60947815352007
01:12:25,16.962809570060813,33.35177252930867
01:12:30,14.6633625905928,8.453106521033833
01:12:35,14.95352826830273,7.136772510452675
01:12:40,15.174264669229927,6.978015005202164
01:12:45,15.076008545888534,8.02464149103251
01:12:50,14.833545783435069,7.278361472071123
01:12:55,14.305352437611745,7.539616059099513
01:13:00,14.82590860015539,7.262896913130527
01:13:05,15.233260902781854,6.850309668588113
01:13:10,14.95181784947691,7.240406325157315
01:13:15,15.316651747386244,7.169469822364786
01:13:20,14.759244243113777,8.31329152458011
01:13:25,14.90444108219591,9.97390815750854
01:13:30,14.639340980136264,8.444564961365524
01:13:35,15.793842988790738,16.990929965381785
01:13:40,14.80909242651841,7.3987067556988535
01:13:45,14.935026240687602,7.572325724145945
01:13:50,16.843528807617393,29.310075590670472
01:13:55,14.813274683124758,7.25986330073316
01:14:00,15.455371108777904,12.616922742211424
01:14:05,14.781458765473355,7.196798400489265
01:14:10,14.683521042178551,7.867024795897285
01:14:15,14.902258015016134,7.290332990845875
01:14:20,14.831569384865759,7.263083741582536
01:14:25,14.99821920232483,8.921540854434072
01:14:30,14.692774583747687,7.296056008211032
01:14:35,15.162992197457827,7.253807987555753
01:14:40,15.966666004256831,11.924852030079927
01:14:45,14.946778433480414,7.240283171595847
01:14:50,17.211354373766756,36.134796851733434
01:14:55,14.75097112819734,7.449915805946267
01:15:00,15.299497719090471,8.684221877520432
01:15:05,32.02380577532668,274.0908244879898
01:15:10,15.461738535873026,6.902616224792874
01:15:15,15.201948588253835,7.074332462796107
01:15:20,14.929623006276406,6.997148620678034
01:15:25,14.822544296260544,7.098572032578411
01:15:30,14.650476383959898,7.182286831914316
01:15:35,14.659087685988835,6.957029285785929
01:15:40,14.801476860797925,6.847119922481246
01:15:45,14.658821476453605,7.2332438025261965
01:15:50,14.582995307465463,7.063046877928137
01:15:55,15.742546648292187,12.324151083426065
01:16:00,14.946397669804261,6.870808582818512
01:16:05,14.929959525357038,8.77959840635698
01:16:10,14.081448221500965,7.597166796190198
01:16:15,14.412234465534015,7.363861147398064
01:16:20,14.61291322652844,7.712494050687525
01:16:25,14.889509785141346,7.062911429975038
01:16:30,20.44887751339236,90.90993060388277
01:16:35,18.059434176088548,50.445653590039754
01:16:40,15.068862103196642,6.473922654812169
01:16:45,15.210791003451662,7.228695332505843
01:16:50,14.718232784696927,6.778901991564831
01:16:55,14.864838238237436,6.988235977621542
01:17:00,15.108518634972054,7.036229646459696
01:17:05,14.959075065911925,10.599738624775139
01:17:10,14.429895409324178,6.949587591999705
01:17:15,16.171014939822445,27.738893896848595
01:17:20,17.411299923597767,40.29846310363523
01:17:25,14.707519969568342,7.007388604945432
01:17:30,14.26421701610041,7.200081457283734
01:17:35,13.912796664438797,7.042885201604007
01:17:40,14.008429457941482,7.440062908961193
01:17:45,15.583345652261928,27.195373116570664
01:17:50,14.077706215446266,10.936875413226256
01:17:55,13.336933682010695,7.5856160712202465
01:18:00,14.799449879007561,19.561488243411464
01:18:05,14.55494755361931,12.710190695889482
01:18:10,13.691957938189265,8.77419867619681
01:18:15,13.764969772193476,7.1594069206455435
01:18:20,13.853303601869056,9.506209426552424
01:18:25,16.13600203000709,40.058704687494526
01:18:30,14.492502290492084,19.738213936462422
01:18:35,14.146126607766622,9.72299500667448
01:18:40,20.89002099973768,90.71542719904349
01:18:45,17.847611473198505,46.497112592180535
01:18:50,14.517692909976734,7.137219369492157
01:18:55,14.390150243458727,7.159693654526194
01:19:00,13.274498059049511,7.8141220415884005
01:19:05,14.653787532387781,14.26267997563028
01:19:10,13.710618809697879,7.24206004202897
01:19:15,14.067156731934944,7.133856125760033
01:19:20,14.05470007768635,7.0120847600413185
01:19:25,14.30592005873836,7.087494180825768
01:19:30,15.069349495500935,14.401167286631557
01:19:35,14.317019121650446,6.985156655928958
01:19:40,14.421531851375375,7.023002439169159
01:19:45,14.344666777851845,7.200176314104835
