five_sec,velocity_mean_5sec,velocity_std_5sec
00:52:45,12.893772561895899,9.68885517924424
00:52:50,14.105749957337926,28.584579766867883
00:52:55,16.99973201303365,76.25845033540357
00:53:00,13.039552265248938,8.6122403539478
00:53:05,13.214496968680017,7.453091413447477
00:53:10,12.95502231792414,7.366774030311044
00:53:15,12.383605243344604,7.51484706943588
00:53:20,14.592735795998356,39.461043739120456
00:53:25,12.571372629904957,7.292080504878787
00:53:30,13.86492382406768,13.059417479826541
00:53:35,17.79002765336314,62.228372946834945
00:53:40,13.185152992236699,7.259786265097967
00:53:45,13.603820299703845,7.244843802922687
00:53:50,13.905304566233147,11.2663652125691
00:53:55,23.01123166930598,127.41161729238415
00:54:00,14.703848117633171,17.191954219217468
00:54:05,13.397759326498615,7.223464308523552
00:54:10,13.599575057798518,7.247474156080602
00:54:15,14.84052231892857,24.81281117088839
00:54:20,13.60608054088961,6.9566862718517415
00:54:25,13.405361296989808,7.287312441569422
00:54:30,13.172109720369322,7.24161830602634
00:54:35,13.244601679017824,7.200876584374925
00:54:40,13.334963661933806,9.065719902109874
00:54:45,12.54597921243318,7.826285472905776
00:54:50,14.39408049337264,26.037292344591993
00:54:55,12.972403670051419,10.934040072254223
00:55:00,15.015592649351303,40.84887732083592
00:55:05,13.239376207070906,7.46048679199751
00:55:10,13.420395358977016,9.323978753954338
00:55:15,13.303544905217752,10.480582625148717
00:55:20,12.99496759501841,7.425099857464322
00:55:25,12.61442066339538,7.374574362648856
00:55:30,12.143105358510716,7.318963815078464
00:55:35,12.222908735589977,7.8063372504729225
00:55:40,11.798285039465163,7.444213869383629
00:55:45,13.486968137336119,20.4878723264941
00:55:50,13.239706905273906,15.98427927211861
00:55:55,13.317651290931726,26.367710102335373
00:56:00,12.126598375936315,7.6059257151078254
00:56:05,11.975660787075148,8.518445573894956
00:56:10,13.13045956997138,17.633393041326805
00:56:15,12.68573150693787,10.3739922479247
00:56:20,13.196882977833948,11.31856188367388
00:56:25,13.013253328587812,7.076570005744677
00:56:30,13.422553835602903,9.333825168858631
00:56:35,14.39520546010484,30.606134556975928
00:56:40,13.05443078564563,10.926707152746346
00:56:45,12.830697698258147,7.662160534144508
00:56:50,12.452488536738226,7.271929801665017
00:56:55,12.14774709944747,7.446445577964972
00:57:00,16.48796278933103,79.80969238761985
00:57:05,13.42001255372375,22.46801091084476
00:57:10,12.421500081252429,7.3060710621361675
00:57:15,13.512728394267016,15.19387893051599
00:57:20,12.462699447786058,7.414767143911811
00:57:25,12.674688362712011,7.410194334367725
00:57:30,12.876121280755395,8.9932754995884
00:57:35,12.739934814457833,7.362645311995909
00:57:40,13.013163169781928,7.2502409697097585
00:57:45,14.22893181872814,23.204284447775144
00:57:50,12.95653013892549,7.2903155932207095
00:57:55,16.11838913823056,39.8788986629586
00:58:00,15.927113049731112,48.89027659665639
00:58:05,13.259041019372864,7.012712873570034
00:58:10,13.017687612587736,7.2835030808041585
00:58:15,16.210678837952095,58.20662698254274
00:58:20,13.53124099000282,14.89081883409832
00:58:25,18.555310837124924,81.15331417538249
00:58:30,13.330493501521257,9.60650369502362
00:58:35,13.501089074751008,9.849749807550273
00:58:40,23.29550799184233,196.7487256159899
00:58:45,12.886934029511547,7.464201122781643
00:58:50,13.643125903973132,15.442041195429907
00:58:55,13.980056022472237,23.964448494142253
00:59:00,13.049954543088697,7.2997480008156925
00:59:05,13.144264451618639,7.158516479408945
00:59:10,12.977974369385048,7.320275659858232
00:59:15,13.037776397240314,7.429082310669171
00:59:20,12.751500101964316,7.809257663787175
00:59:25,12.886285339611659,7.549900599194127
00:59:30,12.680391377072086,7.440026252927877
00:59:35,13.607659448755525,17.58671539464848
00:59:40,14.505864347326584,23.579258694763222
00:59:45,14.115913065589083,17.79915233224795
00:59:50,12.962294512782533,7.412688769042077
00:59:55,12.675321680416905,7.298031593940254
01:00:00,12.934143980611886,7.148323161182372
01:00:05,13.18349712066249,6.9533136841273855
01:00:10,12.65070345902542,7.217415992018423
01:00:15,12.866414202889423,7.220179579283203
01:00:20,13.005242665064987,7.84256602354673
01:00:25,13.343642041070352,7.060602247132639
01:00:30,13.807667181285938,10.733877296927758
01:00:35,13.282246695664888,7.2711727717883115
01:00:40,14.296375487391375,30.652334858027622
01:00:45,12.935342679348116,7.748483316707758
01:00:50,14.764923732460986,33.20920238024696
01:00:55,12.66982397590026,7.2666159407489
01:01:00,12.761336801774462,7.306359726621447
01:01:05,12.525499036053011,7.305231801194286
01:01:10,12.799766181313352,7.26345089414136
01:01:15,18.148030494954796,96.79888681401124
01:01:20,16.59485824136313,56.27796088404393
01:01:25,12.976588161451492,7.39207675827603
01:01:30,12.793527514710876,7.720817606234417
01:01:35,12.713625142218937,7.287641015543733
01:01:40,12.77051501118095,7.093456330606812
01:01:45,12.922692403716928,7.153932099403025
01:01:50,13.109851369049405,7.140573249422256
01:01:55,13.16689747900665,7.353199697201082
01:02:00,13.928933543644902,15.508935477171224
01:02:05,14.313348568703939,22.64548049837255
01:02:10,13.429018637709884,7.115831022606307
01:02:15,13.273276087076388,6.964448182828086
01:02:20,13.294177796717912,7.138144870184138
01:02:25,13.11810285031599,7.25149526733257
01:02:30,13.332217116545054,10.936209410293735
01:02:35,12.552337235579033,7.082096820132239
01:02:40,12.557908342058882,7.147182593944756
01:02:45,13.999164965614256,27.93665436700008
01:02:50,13.263366170301868,9.36074514271867
01:02:55,13.311990971499906,6.986336005152437
01:03:00,13.28432962535775,8.698904794916402
01:03:05,13.42094937969034,6.865949462079584
01:03:10,13.427079943668305,9.485591714133973
01:03:15,13.141981216704673,7.126538908692547
01:03:20,12.694273537922866,7.392920099997563
01:03:25,12.859531142924212,7.186273050010921
01:03:30,14.43108118756622,28.303269281720954
01:03:35,12.774577408813284,7.250233313098511
01:03:40,13.50345734156686,14.098706478790218
01:03:45,13.067989118446187,9.64282172583226
01:03:50,13.503439710420507,8.574361804127344
01:03:55,12.918822695433446,7.298282504129265
01:04:00,12.997528501143846,7.32547733244402
01:04:05,14.248552187255383,24.48511726333883
01:04:10,15.839904471293973,62.61166434474998
01:04:15,13.068796634836287,8.745597953126227
01:04:20,13.20561284762935,9.813383051712888
01:04:25,13.608051509574201,14.072254997817703
01:04:30,13.192757035470404,7.0100206653554595
01:04:35,13.110628103845654,6.966252604840277
01:04:40,12.945551777262736,7.166222806683875
01:04:45,13.004579153816184,7.270933835449319
01:04:50,20.74821414458619,150.28435534245284
01:04:55,12.782893974746576,7.423694841866186
01:05:00,13.095890098443085,7.342991309638484
01:05:05,14.08200728116927,22.429283582739238
01:05:10,13.178943286893313,7.561656500577965
01:05:15,13.051404520509587,7.461346258343656
01:05:20,13.34248621975847,8.253652775115583
01:05:25,13.16028587350835,7.469630503990955
01:05:30,13.175857107815668,7.661260089100293
01:05:35,12.983132935153488,7.371559531625463
01:05:40,14.23684593943938,25.666592719383083
01:05:45,13.540192299388506,7.262881416361923
01:05:50,16.91826067693343,59.22663797667541
01:05:55,15.066540971179137,27.06734789589596
01:06:00,13.580654436667889,7.469327384715122
01:06:05,13.5726631734114,7.887888033190545
01:06:10,13.870852538121381,10.617775811445217
01:06:15,18.449314487208373,100.58995527100046
01:06:20,13.221897877337561,7.488191736828497
01:06:25,13.845912828139165,8.843955711432466
01:06:30,13.526615572847861,7.4221102768272615
01:06:35,15.75292308851882,33.73124851177412
01:06:40,13.522078629932096,7.596765237886636
01:06:45,17.96100663610185,90.12357676264953
01:06:50,14.06262035035367,8.837865529070672
01:06:55,14.746770718041379,15.758539430235412
01:07:00,13.824250368705883,7.5270813829192225
01:07:05,14.39335563867536,20.954249055437455
01:07:10,13.541562552342535,7.668040521242724
01:07:15,15.161667314639791,24.867850404879274
01:07:20,14.162825712915522,7.332292115754135
01:07:25,14.177428324337235,7.123838709564448
01:07:30,14.191680019977776,7.290514726759721
01:07:35,16.103686695471847,33.532961951793325
01:07:40,15.77025097430149,25.229365405747803
01:07:45,14.22211549924785,7.433970103616762
01:07:50,14.064834084261694,7.371413825898479
01:07:55,14.481557899027948,12.356493481908455
01:08:00,14.294672235530099,7.65871378713639
01:08:05,13.936445003261358,7.352007168536724
01:08:10,17.287911893196487,41.53566142809927
01:08:15,13.72382287219686,7.653381512475108
01:08:20,14.737052002427388,10.427733445400257
01:08:25,14.271590030071378,7.287716281694039
01:08:30,13.838601114904733,7.355832166085612
01:08:35,14.253745593371953,7.1296981239437605
01:08:40,13.8263061933728,7.41238209179334
01:08:45,21.428527149755332,132.63288118719342
01:08:50,13.680675794228149,7.503203245496231
01:08:55,17.640992194330757,51.73719476452529
01:09:00,13.534804920843087,7.791111505803141
01:09:05,16.453894104357303,50.6149369960741
01:09:10,14.499774049851887,8.293286246197406
01:09:15,15.036085757849703,25.451137986303028
01:09:20,13.756228569164165,9.922017161408546
01:09:25,13.920885369815329,8.21131714111081
01:09:30,13.585110566682419,7.248608312523193
01:09:35,13.810746693287738,8.291938132803647
01:09:40,13.694355477089427,7.792921893220227
01:09:45,14.596382315280824,12.408948078448198
01:09:50,17.046825470027752,51.088477257416585
01:09:55,13.941082954635418,7.141776497048883
01:10:00,14.226826496944604,9.08178843385013
01:10:05,13.72646154390314,7.528437158231885
01:10:10,18.085008713355972,72.15943955869905
01:10:15,15.091199571976402,15.323157837017574
01:10:20,14.48229342057849,10.658690269133206
01:10:25,14.449244031436148,8.194205516609761
01:10:30,13.97980114324535,6.930404019562741
01:10:35,14.1814097647731,8.741270161512393
01:10:40,14.88282707507142,17.900502877074167
01:10:45,14.093792088021322,7.141619890083357
01:10:50,13.542802454324008,7.461357666119687
01:10:55,13.708532564096274,7.106681187727478
01:11:00,16.596804594334092,47.244719186924975
01:11:05,13.508968598572512,7.097541632926762
01:11:10,13.666460932947341,7.258131775069827
01:11:15,13.114595686724124,7.38262575859566
01:11:20,16.884447495273335,47.89145985454585
01:11:25,14.487524676828567,16.46799534744436
01:11:30,13.855054601014084,7.126881709251538
01:11:35,13.818947064029095,7.086773402877336
01:11:40,14.276242852478687,10.45030562300647
01:11:45,13.669045862880244,7.05684829584779
01:11:50,13.681927339891905,12.756460354529692
01:11:55,12.91542705004509,7.270999575319733
01:12:00,13.055180391959539,7.615702671185877
01:12:05,13.145391443734004,7.3477767373888945
01:12:10,15.329155996872709,31.344522397221787
01:12:15,13.592598930240861,7.358010065314789
01:12:20,17.029454429628966,48.2362444655673
01:12:25,15.74176761887901,30.571225550455306
01:12:30,13.77868048361717,8.310446250333952
01:12:35,14.294414233500701,7.077630254240378
01:12:40,14.491575000551894,6.95391751213976
01:12:45,14.355155032768437,7.84282235305481
01:12:50,14.145004276341309,7.120518319268894
01:12:55,13.657975689673991,7.320749512297778
01:13:00,14.035632616068039,7.19687793605371
01:13:05,14.337493185106394,6.935743014486932
01:13:10,14.363578720616731,7.1920744774415875
01:13:15,14.706789706941517,8.48568181445144
01:13:20,14.16455652988244,8.014792139127424
01:13:25,14.25276885377091,9.506849025153853
01:13:30,13.944442029396543,8.209460770546434
01:13:35,14.792555912043367,15.947612776084574
01:13:40,14.028249636417536,7.30258290796709
01:13:45,14.069380788216149,7.520002443558669
01:13:50,15.805282798794039,27.20534564801676
01:13:55,14.02945846830209,7.2637377152223985
01:14:00,14.502483363337848,11.983115935744554
01:14:05,14.088209104090097,7.093305761069673
01:14:10,13.947987220792216,7.639435733052344
01:14:15,14.074028195218803,7.17846721724316
01:14:20,14.035088639291137,7.1157990025831745
01:14:25,14.157865921920612,8.593237809817225
01:14:30,13.844834096941417,7.226470419381268
01:14:35,14.38339190494617,7.148911225271028
01:14:40,15.038623764992264,11.410373280247683
01:14:45,14.075128069997046,7.376925474069382
01:14:50,16.114393881449974,33.77786344327286
01:14:55,14.133475898129877,7.409722265394309
01:15:00,14.518424585181139,8.539689681106726
01:15:05,28.822466650721882,254.08170373630026
01:15:10,14.45942350742165,7.118746444491077
01:15:15,14.339964274008336,7.18259185113053
01:15:20,14.057722192600385,7.104467106768716
01:15:25,14.031502535588897,7.048973145288908
01:15:30,14.044411452140512,7.003884987751353
01:15:35,14.060763218586693,6.790949970640947
01:15:40,14.112443755697585,6.742957591857991
01:15:45,13.941266248396497,7.129502546201252
01:15:50,13.76554401974033,7.058332793530028
01:15:55,14.944722404099766,11.596249376678509
01:16:00,14.188925123408659,6.826926676109784
01:16:05,14.335850159432447,8.356442345887272
01:16:10,13.44596750220794,7.4052165368530485
01:16:15,14.014866119325236,8.079480176836835
01:16:20,13.992675629639354,7.5673411439819205
01:16:25,14.073541852933515,7.103543985056807
01:16:30,18.715454344948864,83.46620551537927
01:16:35,16.794942065763756,46.42707983660862
01:16:40,14.252300967198938,6.585147843782436
01:16:45,14.506973666971922,7.1342624982765805
01:16:50,13.917694317097322,6.8207365583515545
01:16:55,14.507722236524375,10.510038578705538
01:17:00,14.42893376024077,6.97493574959258
01:17:05,14.087043604867569,10.103834888092763
01:17:10,13.4931011429244,7.034449253679284
01:17:15,14.985498643864533,25.555995874654748
01:17:20,16.089964660850395,37.150833131843164
01:17:25,13.86561784690788,6.974982128343451
01:17:30,13.450777318785915,7.189282376828715
01:17:35,13.124190488690127,7.022739276973431
01:17:40,13.064178358746664,7.4453991490641505
01:17:45,14.960520552249935,27.14187060503207
01:17:50,13.35503250802192,10.39853161025166
01:17:55,12.736566994945504,7.330995036482724
01:18:00,13.961903739617263,18.037699014403096
01:18:05,13.691323122058835,11.86546282737155
01:18:10,12.92520260238335,8.417889175396349
01:18:15,12.896415090410049,7.101073739159452
01:18:20,12.968486735836917,9.185014705776284
01:18:25,15.020308891078065,37.194707916113494
01:18:30,13.482413505078442,18.43472134422719
01:18:35,13.319384681203205,9.359277095563037
01:18:40,19.020883413791456,83.33411640211047
01:18:45,16.23793760029132,42.54156942214425
01:18:50,13.41181077743946,7.258838220210643
01:18:55,13.261937702242083,7.28847681290088
01:19:00,12.584708289405343,7.5537895995857
01:19:05,13.78493913427409,13.28175654917808
01:19:10,12.990803917448343,7.11696381473144
01:19:15,13.291818857854814,7.03638122040482
01:19:20,13.25641917580177,6.990048106677096
01:19:25,13.623049760411327,6.906367858283116
01:19:30,14.331422039046846,13.395281158779678
01:19:35,13.44934034387033,6.964999381143529
01:19:40,13.619383627462964,6.949880909389934
01:19:45,13.615110983730498,7.0847959784836565
01:19:50,13.802324440386547,7.640183298334875
01:19:55,13.623491127697347,6.990060089893111
01:20:00,13.67157510236019,7.649185934638505
01:20:05,17.529630450900022,70.82208542417283
01:20:10,14.514673444614655,14.479761878477804
01:20:15,13.64063106529373,7.041943228285479
01:20:20,13.32459304563032,7.216588019311476
01:20:25,13.308046780801606,7.233090249229372
01:20:30,13.62296946486785,7.856654714519154
01:20:35,13.23454876229534,7.560667474099051
01:20:40,14.887846871071236,24.40410006942103
01:20:45,13.472852991887665,9.888716158194935
01:20:50,13.587403518850737,8.13672039150442
01:20:55,13.499217304102874,7.179501514164038
01:21:00,14.599516853719713,17.802566089677377
01:21:05,13.691793681116012,7.284695831531769
01:21:10,13.67658324910568,7.173572633168799
01:21:15,14.187293729173424,7.648276987632839
01:21:20,13.677161861459323,7.235352190656457
01:21:25,14.128301318457432,7.894778115291634
01:21:30,14.03956428447257,7.4625397628158465
